datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-07-02 16:00:00,short,sell,0.0,108712.4,658.05,-0.01,-36.27
2025-07-03 12:00:00,short,buy - direction change,109551.1,0.0,652.94,-0.78,-37.05
2025-07-03 12:00:00,long,buy,109551.1,0.0,652.91,-0.01,-37.05
2025-07-03 16:00:00,long,sell - direction change,0.0,109063.1,649.97,-0.45,-37.5
2025-07-03 16:00:00,short,sell,0.0,109063.1,649.94,-0.01,-37.51
2025-07-04 14:00:00,short,buy - direction change,107916.4,0.0,656.74,1.05,-36.46
2025-07-04 14:00:00,long,buy,107916.4,0.0,656.7,-0.01,-36.47
2025-07-04 22:00:00,long,sell - direction change,0.0,107880.0,656.45,-0.04,-36.5
2025-07-04 22:00:00,short,sell,0.0,107880.0,656.42,-0.01,-36.51
2025-07-05 00:00:00,short,buy - direction change,107947.4,0.0,655.97,-0.07,-36.58
2025-07-05 00:00:00,long,buy,107947.4,0.0,655.94,-0.01,-36.58
2025-07-05 02:00:00,long,sell - direction change,0.0,107946.7,655.9,-0.01,-36.59
2025-07-05 02:00:00,short,sell,0.0,107946.7,655.87,-0.01,-36.59
2025-07-05 08:00:00,short,buy - direction change,108008.7,0.0,655.46,-0.06,-36.65
2025-07-05 08:00:00,long,buy,108008.7,0.0,655.43,-0.01,-36.66
2025-07-06 02:00:00,long,sell - direction change,0.0,108151.3,656.26,0.13,-36.53
2025-07-06 02:00:00,short,sell,0.0,108151.3,656.23,-0.01,-36.54
2025-07-06 04:00:00,short,buy - direction change,107999.7,0.0,657.12,0.14,-36.4
2025-07-06 04:00:00,long,buy,107999.7,0.0,657.08,-0.01,-36.41
2025-07-06 12:00:00,long,sell - direction change,0.0,108028.8,657.23,0.02,-36.39
2025-07-06 12:00:00,short,sell,0.0,108028.8,657.19,-0.01,-36.39
2025-07-07 20:00:00,short,buy - direction change,107990.0,0.0,657.4,0.03,-36.36
2025-07-07 20:00:00,long,buy,107990.0,0.0,657.36,-0.01,-36.36
2025-07-07 22:00:00,long,sell - direction change,0.0,108104.9,658.03,0.1,-36.26
2025-07-07 22:00:00,short,sell,0.0,108104.9,658.0,-0.01,-36.27
2025-07-08 02:00:00,short,buy - direction change,107630.9,0.0,660.85,0.43,-35.83
2025-07-08 02:00:00,long,buy,107630.9,0.0,660.82,-0.01,-35.84
2025-07-08 06:00:00,long,sell - direction change,0.0,108160.0,664.03,0.49,-35.35
2025-07-08 06:00:00,short,sell,0.0,108160.0,664.0,-0.01,-35.36
2025-07-08 14:00:00,short,buy - direction change,108972.6,0.0,658.98,-0.76,-36.11
2025-07-08 14:00:00,long,buy,108972.6,0.0,658.94,-0.01,-36.12
2025-07-08 16:00:00,long,sell - direction change,0.0,108202.7,654.26,-0.71,-36.83
2025-07-08 16:00:00,short,sell,0.0,108202.7,654.22,-0.01,-36.84
2025-07-09 12:00:00,short,buy - direction change,109018.9,0.0,649.26,-0.76,-37.6
2025-07-09 12:00:00,long,buy,109018.9,0.0,649.22,-0.01,-37.6
2025-07-09 14:00:00,long,sell - direction change,0.0,109144.4,649.94,0.11,-37.49
2025-07-09 14:00:00,short,sell,0.0,109144.4,649.91,-0.01,-37.5
2025-07-09 18:00:00,short,buy - direction change,109106.1,0.0,650.1,0.03,-37.46
2025-07-09 18:00:00,long,buy,109106.1,0.0,650.07,-0.01,-37.47
2025-07-10 21:17:00,long,sell - take_profit,0.0,114561.40500000001,682.54,5.0,-32.47
2025-07-10 22:00:00,long,buy,116458.2,0.0,682.5,-0.01,-32.48
2025-07-11 08:00:00,long,sell - direction change,0.0,117554.6,688.89,0.94,-31.54
2025-07-11 08:00:00,short,sell,0.0,117554.6,688.86,-0.01,-31.55
2025-07-11 10:00:00,short,buy - direction change,118448.7,0.0,683.59,-0.77,-32.31
2025-07-11 10:00:00,long,buy,118448.7,0.0,683.55,-0.01,-32.32
2025-07-14 02:00:00,long,sell - direction change,0.0,119054.9,687.02,0.51,-31.81
2025-07-14 02:00:00,short,sell,0.0,119054.9,686.98,-0.01,-31.82
2025-07-14 05:24:00,short,buy - stop_loss,122626.54699999999,0.0,666.34,-3.0,-34.82
2025-07-14 06:00:00,short,sell,0.0,122446.2,666.31,-0.01,-34.83
2025-07-14 14:00:00,short,buy - direction change,121680.1,0.0,670.44,0.62,-34.21
2025-07-14 14:00:00,long,buy,121680.1,0.0,670.41,-0.01,-34.21
2025-07-14 16:00:00,long,sell - direction change,0.0,119889.3,660.51,-1.48,-35.69
2025-07-14 16:00:00,short,sell,0.0,119889.3,660.48,-0.01,-35.69
2025-07-15 04:00:00,short,buy - direction change,117210.2,0.0,675.2,2.23,-33.46
2025-07-15 04:00:00,long,buy,117210.2,0.0,675.17,-0.01,-33.47
2025-07-15 12:00:00,long,sell - direction change,0.0,117150.4,674.79,-0.06,-33.52
2025-07-15 12:00:00,short,sell,0.0,117150.4,674.76,-0.01,-33.53
2025-07-15 14:00:00,short,buy - direction change,118108.4,0.0,669.2,-0.82,-34.35
2025-07-15 14:00:00,long,buy,118108.4,0.0,669.17,-0.01,-34.36
2025-07-16 14:00:00,long,sell - direction change,0.0,118672.9,672.34,0.47,-33.88
2025-07-16 14:00:00,short,sell,0.0,118672.9,672.3,-0.01,-33.89
2025-07-16 18:00:00,short,buy - direction change,119064.1,0.0,670.05,-0.33,-34.22
2025-07-16 18:00:00,long,buy,119064.1,0.0,670.02,-0.01,-34.23
2025-07-16 22:00:00,long,sell - direction change,0.0,119292.0,671.27,0.19,-34.04
2025-07-16 22:00:00,short,sell,0.0,119292.0,671.23,-0.01,-34.05
2025-07-17 02:00:00,short,buy - direction change,118130.1,0.0,677.74,0.97,-33.08
2025-07-17 02:00:00,long,buy,118130.1,0.0,677.7,-0.01,-33.08
2025-07-17 04:00:00,long,sell - direction change,0.0,118089.6,677.44,-0.04,-33.12
2025-07-17 04:00:00,short,sell,0.0,118089.6,677.4,-0.01,-33.13
2025-07-17 08:00:00,short,buy - direction change,118319.9,0.0,676.05,-0.2,-33.33
2025-07-17 08:00:00,long,buy,118319.9,0.0,676.01,-0.01,-33.33
2025-07-17 20:00:00,long,sell - direction change,0.0,119000.0,679.87,0.57,-32.76
2025-07-17 20:00:00,short,sell,0.0,119000.0,679.83,-0.01,-32.77
2025-07-17 22:00:00,short,buy - direction change,120318.0,0.0,672.27,-1.11,-33.88
2025-07-17 22:00:00,long,buy,120318.0,0.0,672.24,-0.01,-33.89
2025-07-18 02:00:00,long,sell - direction change,0.0,120400.6,672.66,0.06,-33.82
2025-07-18 02:00:00,short,sell,0.0,120400.6,672.63,-0.01,-33.83
2025-07-18 16:00:00,short,buy - direction change,117866.2,0.0,686.75,2.1,-31.73
2025-07-18 16:00:00,long,buy,117866.2,0.0,686.72,-0.01,-31.73
2025-07-20 18:00:00,long,sell - direction change,0.0,118058.1,687.8,0.16,-31.57
2025-07-20 18:00:00,short,sell,0.0,118058.1,687.77,-0.01,-31.58
2025-07-20 20:00:00,short,buy - direction change,118197.0,0.0,686.93,-0.12,-31.7
2025-07-20 20:00:00,long,buy,118197.0,0.0,686.89,-0.01,-31.71
2025-07-21 02:00:00,long,sell - direction change,0.0,117329.6,681.82,-0.74,-32.45
2025-07-21 02:00:00,short,sell,0.0,117329.6,681.78,-0.01,-32.45
2025-07-21 06:00:00,short,buy - direction change,118451.5,0.0,675.23,-0.96,-33.41
2025-07-21 06:00:00,long,buy,118451.5,0.0,675.2,-0.01,-33.42
2025-07-21 08:00:00,long,sell - direction change,0.0,119420.0,680.68,0.81,-32.6
2025-07-21 08:00:00,short,sell,0.0,119420.0,680.65,-0.01,-32.61
2025-07-21 10:00:00,short,buy - direction change,118742.4,0.0,684.48,0.56,-32.05
2025-07-21 10:00:00,long,buy,118742.4,0.0,684.44,-0.01,-32.05
2025-07-21 12:00:00,long,sell - direction change,0.0,118118.7,680.81,-0.53,-32.58
2025-07-21 12:00:00,short,sell,0.0,118118.7,680.78,-0.01,-32.59
2025-07-21 16:00:00,short,buy - direction change,118377.8,0.0,679.25,-0.22,-32.81
2025-07-21 16:00:00,long,buy,118377.8,0.0,679.22,-0.01,-32.82
2025-07-22 08:00:00,long,sell - direction change,0.0,118027.4,677.17,-0.3,-33.12
2025-07-22 08:00:00,short,sell,0.0,118027.4,677.14,-0.01,-33.12
2025-07-22 10:00:00,short,buy - direction change,118408.6,0.0,674.92,-0.33,-33.45
2025-07-22 10:00:00,long,buy,118408.6,0.0,674.88,-0.01,-33.46
2025-07-22 20:00:00,long,sell - direction change,0.0,119333.3,680.12,0.78,-32.68
2025-07-22 20:00:00,short,sell,0.0,119333.3,680.09,-0.01,-32.68
2025-07-23 04:00:00,short,buy - direction change,118675.1,0.0,683.8,0.55,-32.14
2025-07-23 04:00:00,long,buy,118675.1,0.0,683.77,-0.01,-32.14
2025-07-23 06:00:00,long,sell - direction change,0.0,118682.0,683.78,0.0,-32.14
2025-07-23 06:00:00,short,sell,0.0,118682.0,683.74,-0.01,-32.15
2025-07-23 08:00:00,short,buy - direction change,118398.9,0.0,685.34,0.23,-31.91
2025-07-23 08:00:00,long,buy,118398.9,0.0,685.3,-0.01,-31.92
2025-07-23 10:00:00,long,sell - direction change,0.0,118065.1,683.34,-0.29,-32.21
2025-07-23 10:00:00,short,sell,0.0,118065.1,683.3,-0.01,-32.21
2025-07-23 12:00:00,short,buy - direction change,118558.0,0.0,680.42,-0.42,-32.63
2025-07-23 12:00:00,long,buy,118558.0,0.0,680.38,-0.01,-32.64
2025-07-23 14:00:00,long,sell - direction change,0.0,117366.8,673.51,-1.01,-33.65
2025-07-23 14:00:00,short,sell,0.0,117366.8,673.48,-0.01,-33.65
2025-07-23 16:00:00,short,buy - direction change,118589.2,0.0,666.43,-1.05,-34.7
2025-07-23 16:00:00,long,buy,118589.2,0.0,666.4,-0.01,-34.7
2025-07-23 22:00:00,long,sell - direction change,0.0,118187.0,664.1,-0.34,-35.05
2025-07-23 22:00:00,short,sell,0.0,118187.0,664.07,-0.01,-35.05
2025-07-24 00:00:00,short,buy - direction change,118743.4,0.0,660.91,-0.48,-35.53
2025-07-24 00:00:00,long,buy,118743.4,0.0,660.88,-0.01,-35.53
2025-07-24 16:00:00,long,sell - direction change,0.0,119121.2,662.95,0.31,-35.22
2025-07-24 16:00:00,short,sell,0.0,119121.2,662.92,-0.01,-35.23
2025-07-25 00:00:00,short,buy - direction change,118328.0,0.0,667.3,0.66,-34.57
2025-07-25 00:00:00,long,buy,118328.0,0.0,667.26,-0.01,-34.57
2025-07-25 07:52:00,long,sell - stop_loss,0.0,114778.16,647.21,-3.0,-37.58
2025-07-25 08:00:00,long,buy,115329.5,0.0,647.18,-0.01,-37.58
2025-07-27 18:00:00,long,sell - direction change,0.0,119208.9,668.92,3.36,-34.22
2025-07-27 18:00:00,short,sell,0.0,119208.9,668.88,-0.01,-34.23
2025-07-27 22:00:00,short,buy - direction change,119287.8,0.0,668.41,-0.07,-34.3
2025-07-27 22:00:00,long,buy,119287.8,0.0,668.37,-0.01,-34.3
2025-07-28 00:00:00,long,sell - direction change,0.0,119429.9,669.14,0.11,-34.19
2025-07-28 00:00:00,short,sell,0.0,119429.9,669.1,-0.01,-34.19
2025-07-28 14:00:00,short,buy - direction change,118429.5,0.0,674.67,0.83,-33.36
2025-07-28 14:00:00,long,buy,118429.5,0.0,674.64,-0.01,-33.37
2025-07-29 02:00:00,long,sell - direction change,0.0,117767.1,670.83,-0.56,-33.93
2025-07-29 02:00:00,short,sell,0.0,117767.1,670.8,-0.01,-33.94
2025-07-29 06:00:00,short,buy - direction change,118802.4,0.0,664.87,-0.88,-34.82
2025-07-29 06:00:00,long,buy,118802.4,0.0,664.84,-0.01,-34.82
2025-07-29 08:00:00,long,sell - direction change,0.0,118889.8,665.29,0.07,-34.76
2025-07-29 08:00:00,short,sell,0.0,118889.8,665.26,-0.01,-34.76
2025-07-29 10:00:00,short,buy - direction change,118778.9,0.0,665.85,0.09,-34.67
2025-07-29 10:00:00,long,buy,118778.9,0.0,665.81,-0.01,-34.68
2025-07-30 14:00:00,long,sell - direction change,0.0,117640.2,659.4,-0.96,-35.64
2025-07-30 14:00:00,short,sell,0.0,117640.2,659.36,-0.01,-35.65
2025-07-30 16:00:00,short,buy - direction change,117991.7,0.0,657.36,-0.3,-35.95
2025-07-30 16:00:00,long,buy,117991.7,0.0,657.33,-0.01,-35.96
2025-07-31 08:00:00,long,sell - direction change,0.0,118646.6,660.94,0.55,-35.41
2025-07-31 08:00:00,short,sell,0.0,118646.6,660.91,-0.01,-35.41
2025-07-31 18:00:00,short,buy - direction change,117710.0,0.0,666.09,0.78,-34.63
2025-07-31 18:00:00,long,buy,117710.0,0.0,666.06,-0.01,-34.63
2025-08-01 02:00:00,long,sell - direction change,0.0,115257.3,652.15,-2.09,-36.72
2025-08-01 02:00:00,short,sell,0.0,115257.3,652.12,-0.01,-36.72
2025-08-01 04:00:00,short,buy - direction change,115590.1,0.0,650.2,-0.29,-37.02
2025-08-01 04:00:00,long,buy,115590.1,0.0,650.17,-0.01,-37.02
2025-08-01 10:00:00,long,sell - direction change,0.0,114886.7,646.18,-0.61,-37.64
2025-08-01 10:00:00,short,sell,0.0,114886.7,646.15,-0.01,-37.64
2025-08-01 12:00:00,short,buy - direction change,115239.2,0.0,644.13,-0.31,-37.95
2025-08-01 12:00:00,long,buy,115239.2,0.0,644.1,-0.01,-37.96
2025-08-04 18:00:00,long,sell - direction change,0.0,115126.1,643.44,-0.1,-38.06
2025-08-04 18:00:00,short,sell,0.0,115126.1,643.4,-0.01,-38.07
2025-08-05 00:00:00,short,buy - direction change,115006.0,0.0,644.04,0.1,-37.97
2025-08-05 00:00:00,long,buy,115006.0,0.0,644.01,-0.01,-37.97
2025-08-06 16:00:00,long,sell - direction change,0.0,115360.7,645.97,0.3,-37.67
2025-08-06 16:00:00,short,sell,0.0,115360.7,645.93,-0.01,-37.67
2025-08-07 00:00:00,short,buy - direction change,114943.0,0.0,648.24,0.36,-37.32
2025-08-07 00:00:00,long,buy,114943.0,0.0,648.21,-0.01,-37.32
2025-08-10 02:00:00,long,sell - direction change,0.0,116524.4,657.09,1.37,-35.95
2025-08-10 02:00:00,short,sell,0.0,116524.4,657.06,-0.01,-35.96
2025-08-10 06:00:00,short,buy - direction change,118036.2,0.0,648.5,-1.3,-37.26
2025-08-10 06:00:00,long,buy,118036.2,0.0,648.47,-0.01,-37.26
2025-08-10 16:00:00,long,sell - direction change,0.0,118776.2,652.5,0.62,-36.64
2025-08-10 16:00:00,short,sell,0.0,118776.2,652.47,-0.01,-36.65
2025-08-10 18:00:00,short,buy - direction change,118500.1,0.0,653.95,0.23,-36.42
2025-08-10 18:00:00,long,buy,118500.1,0.0,653.92,-0.01,-36.42
2025-08-11 02:00:00,long,sell - direction change,0.0,119989.7,662.11,1.25,-35.17
2025-08-11 02:00:00,short,sell,0.0,119989.7,662.08,-0.01,-35.18
2025-08-11 22:00:00,short,buy - direction change,118700.0,0.0,669.16,1.07,-34.11
2025-08-11 22:00:00,long,buy,118700.0,0.0,669.12,-0.01,-34.11
2025-08-12 02:00:00,long,sell - direction change,0.0,118944.1,670.47,0.2,-33.91
2025-08-12 02:00:00,short,sell,0.0,118944.1,670.43,-0.01,-33.92
2025-08-12 08:00:00,short,buy - direction change,118948.0,0.0,670.38,-0.01,-33.92
2025-08-12 08:00:00,long,buy,118948.0,0.0,670.34,-0.01,-33.93
